Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus
SRZ187592	S0407	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156655	PRJNA385854	SRP110813	SAMN07136869	SRR5788122	22904847	6871454100	SRZ187592	metaSPAdes v3.9.0	517536	172210	807218	630104	649274
SRZ187593	S0408	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156649	PRJNA385854	SRP110813	SAMN07136870	SRR5788123	18548063	5564418900	SRZ187593	metaSPAdes v3.9.0	440962	176936	651464	693408	693822
SRZ187594	S0409	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156643	PRJNA385854	SRP110813	SAMN07136871	SRR5788118	17325652	5197695600	SRZ187594	metaSPAdes v3.9.0	302588	132374	615220	531218	720206
SRZ187595	S0410	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156637	PRJNA385854	SRP110813	SAMN07136872	SRR5788119	21384181	6415254300	SRZ187595	metaSPAdes v3.9.0	519918	322858	920192	630118	733946
SRZ187596	S0411	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156883	PRJNA385854	SRP110813	SAMN07136873	SRR5788296	16822336	5046700800	SRZ187596	metaSPAdes v3.9.0	228790	111056	417318	380104	445692
SRZ187597	S0412	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156871	PRJNA385854	SRP110813	SAMN07136874	SRR5788295	34831503	10449450900	SRZ187597	metaSPAdes v3.9.0	902826	328176	1414308	1405678	1150662
SRZ187598	S0413	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156865	PRJNA385854	SRP110813	SAMN07136875	SRR5788294	26513020	7953906000	SRZ187598	metaSPAdes v3.9.0	663812	308464	1138498	1240938	1071120
SRZ187599	S0414	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156859	PRJNA385854	SRP110813	SAMN07136876	SRR5788293	18990041	5697012300	SRZ187599	metaSPAdes v3.9.0	338732	156544	672010	610582	666798
SRZ187600	S0415	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	15.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222577	PRJNA385854	SRP110813	SAMN07136877	SRR5788300	17695124	5308537200	SRZ187600	metaSPAdes v3.9.0	310358	188392	658438	743384	1139030
SRZ187601	S0416	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	30.0	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222574	PRJNA385854	SRP110813	SAMN07136878	SRR5788299	39184164	11755249200	SRZ187601	metaSPAdes v3.9.0	859706	543032	1515532	1606574	3070864
SRZ187602	S0417	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	51.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222571	PRJNA385854	SRP110813	SAMN07136879	SRR5788298	26216805	7865041500	SRZ187602	metaSPAdes v3.9.0	685560	386018	1162342	1500688	2482684
SRZ187603	S0418	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	74.1	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222601	PRJNA385854	SRP110813	SAMN07136880	SRR5788297	16368240	4910472000	SRZ187603	metaSPAdes v3.9.0	376702	266140	809378	839046	1307612
SRZ187604	S0419	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	99.8	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222598	PRJNA385854	SRP110813	SAMN07136881	SRR5788292	30862080	9258624000	SRZ187604	metaSPAdes v3.9.0	728560	394826	1104868	1494994	4122264
SRZ187605	S0420	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	15.6	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223060	PRJNA385854	SRP110813	SAMN07136882	SRR5788291	23704703	7111410900	SRZ187605	metaSPAdes v3.9.0	647852	410932	893890	989846	2140004
SRZ187606	S0421	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	29.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223054	PRJNA385854	SRP110813	SAMN07136883	SRR5788391	24662809	7398842700	SRZ187606	metaSPAdes v3.9.0	646682	342438	972248	1073418	2274614
SRZ187607	S0422	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	51.1	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223048	PRJNA385854	SRP110813	SAMN07136884	SRR5788390	17069017	5120705100	SRZ187607	metaSPAdes v3.9.0	331998	195330	603386	603996	1328534
SRZ187608	S0423	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	74.7	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223090	PRJNA385854	SRP110813	SAMN07136885	SRR5788389	14988541	4496562300	SRZ187608	metaSPAdes v3.9.0	246818	136616	435926	484858	968100
SRZ187609	S0424	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	99.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223087	PRJNA385854	SRP110813	SAMN07136886	SRR5788388	17668777	5300633100	SRZ187609	metaSPAdes v3.9.0	369938	183810	486072	639898	1134998
SRZ187610	S0425	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	1001.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223069	PRJNA385854	SRP110813	SAMN07136887	SRR5788395	13647414	4094224200	SRZ187610	metaSPAdes v3.9.0	214470	185218	906296	1443178	401896
SRZ187611	S0426	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153688	PRJNA385854	SRP110813	SAMN07136888	SRR5788394	22076215	6622864500	SRZ187611	metaSPAdes v3.9.0	480856	242326	854340	875004	1746242
SRZ187612	S0427	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153676	PRJNA385854	SRP110813	SAMN07136889	SRR5788393	25248983	7574694900	SRZ187612	metaSPAdes v3.9.0	609328	503326	675002	760208	1536084
SRZ187613	S0428	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153670	PRJNA385854	SRP110813	SAMN07136890	SRR5788392	29743814	8923144200	SRZ187613	metaSPAdes v3.9.0	748546	338338	1236446	1300844	2498882
SRZ187614	S0429	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153664	PRJNA385854	SRP110813	SAMN07136891	SRR5788386	24480902	7344270600	SRZ187614	metaSPAdes v3.9.0	482078	199066	869288	872630	1482580
SRZ187615	S0430	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153658	PRJNA385854	SRP110813	SAMN07136892	SRR5788385	24061880	7218564000	SRZ187615	metaSPAdes v3.9.0	437662	218956	963002	1054072	1658208
SRZ187616	S0431	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153841	PRJNA385854	SRP110813	SAMN07136893	SRR5788245	21158057	6347417100	SRZ187616	metaSPAdes v3.9.0	486416	306156	963380	1153140	2481512
SRZ187617	S0432	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153820	PRJNA385854	SRP110813	SAMN07136894	SRR5788246	36725570	11017671000	SRZ187617	metaSPAdes v3.9.0	857390	469074	1642574	1782058	3322622
SRZ187618	S0433	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153814	PRJNA385854	SRP110813	SAMN07136895	SRR5788247	20941560	6282468000	SRZ187618	metaSPAdes v3.9.0	481764	204470	742514	888074	1340816
SRZ187619	S0434	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153808	PRJNA385854	SRP110813	SAMN07136896	SRR5788248	21290766	6387229800	SRZ187619	metaSPAdes v3.9.0	537704	229318	858960	1110042	1856304
SRZ187620	S0435	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153802	PRJNA385854	SRP110813	SAMN07136897	SRR5788241	22211220	6663366000	SRZ187620	metaSPAdes v3.9.0	518710	248900	1041560	1238104	2063386
SRZ187621	S0436	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	203.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153793	PRJNA385854	SRP110813	SAMN07136898	SRR5788242	18685468	5605640400	SRZ187621	metaSPAdes v3.9.0	407664	394978	691934	864598	2230754
SRZ187622	S0437	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	1012.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153967	PRJNA385854	SRP110813	SAMN07136899	SRR5788243	15479438	4643831400	SRZ187622	metaSPAdes v3.9.0	233980	205602	896266	1521730	476888
SRZ187623	S0438	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	4580.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153916	PRJNA385854	SRP110813	SAMN07136900	SRR5788244	11990970	3597291000	SRZ187623	metaSPAdes v3.9.0	395830	229224	1703504	2793862	560136
SRZ187624	S0439	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	17.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154021	PRJNA385854	SRP110813	SAMN07136901	SRR5788239	26503549	7951064700	SRZ187624	metaSPAdes v3.9.0	684980	319922	984426	1159758	2232860
SRZ187625	S0440	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154009	PRJNA385854	SRP110813	SAMN07136902	SRR5788240	15805512	4741653600	SRZ187625	metaSPAdes v3.9.0	368840	164164	652318	668504	1304354
SRZ187626	S0441	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154003	PRJNA385854	SRP110813	SAMN07136903	SRR5788133	17282275	5184682500	SRZ187626	metaSPAdes v3.9.0	371410	175646	631920	716922	1114044
SRZ187627	S0442	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153997	PRJNA385854	SRP110813	SAMN07136904	SRR5788132	44757684	13427305200	SRZ187627	metaSPAdes v3.9.0	1526462	1053450	2334854	2490396	3353162
SRZ187628	S0443	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153991	PRJNA385854	SRP110813	SAMN07136905	SRR5788135	19489583	5846874900	SRZ187628	metaSPAdes v3.9.0	444168	252630	890420	1131602	1818620
SRZ187629	S0444	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154183	PRJNA385854	SRP110813	SAMN07136906	SRR5788134	20595351	6178605300	SRZ187629	metaSPAdes v3.9.0	443360	233226	706788	749918	2054844
SRZ187630	S0445	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154156	PRJNA385854	SRP110813	SAMN07136907	SRR5788129	20855176	6256552800	SRZ187630	metaSPAdes v3.9.0	372060	173824	650364	736004	1795944
SRZ187631	S0446	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154147	PRJNA385854	SRP110813	SAMN07136908	SRR5788128	17858224	5357467200	SRZ187631	metaSPAdes v3.9.0	364766	174878	547138	616072	1458782
SRZ187632	S0447	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	6.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237617	PRJNA385854	SRP110813	SAMN07136909	SRR5788131	20500870	6150261000	SRZ187632	metaSPAdes v3.9.0	1920348	702400	2062732	2446622	1532362
SRZ187633	S0448	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237616	PRJNA385854	SRP110813	SAMN07136910	SRR5788130	23963719	7189115700	SRZ187633	metaSPAdes v3.9.0	2866088	819462	1454886	1963126	1756572
SRZ187634	S0449	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	31.2	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237615	PRJNA385854	SRP110813	SAMN07136911	SRR5788137	17977059	5393117700	SRZ187634	metaSPAdes v3.9.0	1595500	461004	720772	881618	804684
SRZ187635	S0450	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	40.8	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237614	PRJNA385854	SRP110813	SAMN07136912	SRR5788136	12717788	3815336400	SRZ187635	metaSPAdes v3.9.0	926982	260532	390060	388010	477106
SRZ187636	S0451	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	51.4	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237613	PRJNA385854	SRP110813	SAMN07136913	SRR5788032	21510615	6453184500	SRZ187636	metaSPAdes v3.9.0	2594444	514474	945574	1114216	901674
SRZ187637	S0452	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	60.9	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237607	PRJNA385854	SRP110813	SAMN07136914	SRR5788033	24932198	7479659400	SRZ187637	metaSPAdes v3.9.0	3184060	554258	1091054	1342300	1138048
SRZ187638	S0453	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	6.4	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237665	PRJNA385854	SRP110813	SAMN07136915	SRR5788030	37413305	11223991500	SRZ187638	metaSPAdes v3.9.0	5073740	685598	2121296	2602670	1229256
SRZ187639	S0454	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	21.3	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237663	PRJNA385854	SRP110813	SAMN07136916	SRR5788031	30995468	9298640400	SRZ187639	metaSPAdes v3.10.1	1945512	709898	1583074	2638106	1255182
SRZ187640	S0455	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	51.1	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237662	PRJNA385854	SRP110813	SAMN07136917	SRR5788028	28264789	8479436700	SRZ187640	metaSPAdes v3.9.0	3592880	496284	1416870	1731324	929762
SRZ187641	S0456	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	61.4	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237656	PRJNA385854	SRP110813	SAMN07136918	SRR5788029	18737160	5621148000	SRZ187641	metaSPAdes v3.9.0	1495130	313032	861176	1259904	674676
SRZ187642	S0457	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	81.5	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237655	PRJNA385854	SRP110813	SAMN07136919	SRR5788026	33396452	10018935600	SRZ187642	metaSPAdes v3.9.0	2604916	744132	2819390	3507822	1835670
SRZ187643	S0458	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237654	PRJNA385854	SRP110813	SAMN07136920	SRR5788027	38872304	11661691200	SRZ187643	metaSPAdes v3.9.0	2109576	824736	2989646	4442234	1986214
SRZ187644	S0459	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237705	PRJNA385854	SRP110813	SAMN07136921	SRR5788034	35885564	10765669200	SRZ187644	metaSPAdes v3.9.0	2791882	674724	2436284	2909632	1048674
SRZ187645	S0460	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237702	PRJNA385854	SRP110813	SAMN07136922	SRR5788035	24432069	7329620700	SRZ187645	metaSPAdes v3.9.0	1274798	362344	1285930	1610504	578534
SRZ187646	S0461	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	50.2	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237700	PRJNA385854	SRP110813	SAMN07136923	SRR5788446	22114386	6634315800	SRZ187646	metaSPAdes v3.9.0	808080	299280	1014882	1374274	387826
SRZ187647	S0462	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	59.8	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237698	PRJNA385854	SRP110813	SAMN07136924	SRR5788445	21437570	6431271000	SRZ187647	metaSPAdes v3.9.0	737782	294122	956314	1400262	350912
SRZ187648	S0463	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	81.5	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237697	PRJNA385854	SRP110813	SAMN07136925	SRR5788444	3030493	909147900	SRZ187648	metaSPAdes v3.9.0	17210	19060	29622	23842	26700
SRZ187649	S0464	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	101.0	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237693	PRJNA385854	SRP110813	SAMN07136926	SRR5788443	3340457	1002137100	SRZ187649	metaSPAdes v3.9.0	35020	36916	86786	82842	50014
SRZ187650	S0465	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	6.5	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237500	PRJNA385854	SRP110813	SAMN07136927	SRR5788442	4023804	1207141200	SRZ187650	metaSPAdes v3.9.0	29072	21312	45908	40980	24502
SRZ187651	S0466	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	21.4	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237498	PRJNA385854	SRP110813	SAMN07136928	SRR5788441	4073413	1222023900	SRZ187651	metaSPAdes v3.9.0	25758	20144	44282	39006	24446
SRZ187652	S0467	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	42.2	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237497	PRJNA385854	SRP110813	SAMN07136929	SRR5788440	4614269	1384280700	SRZ187652	metaSPAdes v3.9.0	27888	25780	46524	37362	27556
SRZ187653	S0468	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	52.1	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237496	PRJNA385854	SRP110813	SAMN07136930	SRR5788439	2621276	786382800	SRZ187653	metaSPAdes v3.9.0	12160	8950	16110	13854	11226
SRZ187654	S0469	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	62.0	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237494	PRJNA385854	SRP110813	SAMN07136931	SRR5788438	4628766	1388629800	SRZ187654	metaSPAdes v3.9.0	37736	37660	78102	68284	40376
SRZ187655	S0470	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237491	PRJNA385854	SRP110813	SAMN07136932	SRR5788437	8488936	2546680800	SRZ187655	metaSPAdes v3.9.0	166296	124974	413830	466972	181206
SRZ187656	S0471	GEOTRACES	GA10	D357	5	10/27/2010	2010	10	19:24:00	6.3	ocean_biome	ocean	water	Atlantic Ocean	40.06269 S 5.52721 E	-40.06269	5.52721	237547	PRJNA385854	SRP110813	SAMN07136933	SRR5788302	4633907	1390172100	SRZ187656	metaSPAdes v3.9.0	53778	35346	84196	69826	43884
SRZ187657	S0472	GEOTRACES	GA10	D357	5	10/27/2010	2010	10	19:24:00	21.6	ocean_biome	ocean	water	Atlantic Ocean	40.06269 S 5.52721 E	-40.06269	5.52721	237545	PRJNA385854	SRP110813	SAMN07136934	SRR5788303	37316272	11194881600	SRZ187657	metaSPAdes v3.9.0	1628026	617924	1837080	2691126	1093316
SRZ187658	S0473	GEOTRACES	GA10	D357	5	10/27/2010	2010	10	19:24:00	51.2	ocean_biome	ocean	water	Atlantic Ocean	40.06269 S 5.52721 E	-40.06269	5.52721	237538	PRJNA385854	SRP110813	SAMN07136935	SRR5788304	31544686	9463405800	SRZ187658	metaSPAdes v3.9.0	1093190	477960	1331122	1879460	743334
SRZ187659	S0474	GEOTRACES	GA10	D357	5	10/27/2010	2010	10	19:24:00	66.3	ocean_biome	ocean	water	Atlantic Ocean	40.06269 S 5.52721 E	-40.06269	5.52721	237537	PRJNA385854	SRP110813	SAMN07136936	SRR5788305	136553716	40966114800	SRZ187659	metaSPAdes v3.9.0	6933816	3742896	8170186	13107154	5607352
SRZ187660	S0475	GEOTRACES	GA10	D357	5	10/27/2010	2010	10	19:24:00	81.4	ocean_biome	ocean	water	Atlantic Ocean	40.06269 S 5.52721 E	-40.06269	5.52721	237535	PRJNA385854	SRP110813	SAMN07136937	SRR5788306	179603272	53880981600	SRZ187660	metaSPAdes v3.9.0	9712000	3828302	14203792	23724294	8910666
SRZ187661	S0476	GEOTRACES	GA10	D357	5	10/27/2010	2010	10	19:24:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	40.06269 S 5.52721 E	-40.06269	5.52721	237533	PRJNA385854	SRP110813	SAMN07136938	SRR5788307	63169988	18950996400	SRZ187661	metaSPAdes v3.9.0	2958068	1319766	4981246	7684568	2761694
SRZ187662	S0477	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	6.0	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237745	PRJNA385854	SRP110813	SAMN07136939	SRR5788308	15108191	4532457300	SRZ187662	metaSPAdes v3.9.0	318646	129292	510326	779804	211080
SRZ187663	S0478	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	21.4	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237743	PRJNA385854	SRP110813	SAMN07136940	SRR5788309	23994618	7198385400	SRZ187663	metaSPAdes v3.9.0	727312	236166	666598	1016442	333490
SRZ187664	S0479	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	50.9	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237741	PRJNA385854	SRP110813	SAMN07136941	SRR5788310	22535725	6760717500	SRZ187664	metaSPAdes v3.9.0	538320	161810	514168	624846	199546
SRZ187665	S0480	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	61.4	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237739	PRJNA385854	SRP110813	SAMN07136942	SRR5788311	18642753	5592825900	SRZ187665	metaSPAdes v3.9.0	461088	181470	514774	690248	248292
SRZ187666	S0481	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	76.2	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237737	PRJNA385854	SRP110813	SAMN07136943	SRR5788206	17579682	5273904600	SRZ187666	metaSPAdes v3.9.0	470000	266350	1091832	1419630	637090
SRZ187667	S0482	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237733	PRJNA385854	SRP110813	SAMN07136944	SRR5788205	27426654	8227996200	SRZ187667	metaSPAdes v3.9.0	889264	450064	1755034	2517910	1108346
