Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187583	S0398	GEOTRACES	GP13	TAN1109	GT13	6/16/2011	2011	6	16:16:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.51033 S 160.00783 W	-32.510329999999996	-160.00783	1155392	PRJNA385854	SRP110813	SAMN07136860	SRR5788261	21240431	6372129300	SRZ187583	metaSPAdes v3.9.0	13.616383275973694	5.7416430981020214	26.660305993798342	30.769755000511125	23.21191263161481	29347
SRZ187584	S0399	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155560	PRJNA385854	SRP110813	SAMN07136861	SRR5788264	15298157	4589447100	SRZ187584	metaSPAdes v3.9.0	20.03794753341033	4.495957762745421	22.001319914205574	29.09585876918	24.36891602045867	12122
SRZ187585	S0400	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155533	PRJNA385854	SRP110813	SAMN07136862	SRR5788263	26481316	7944394800	SRZ187585	metaSPAdes v3.9.0	20.177562550443906	4.65092816787732	24.1895345708905	29.102771051923593	21.879203658864675	29736
SRZ187586	S0401	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	49.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155527	PRJNA385854	SRP110813	SAMN07136863	SRR5788124	16706385	5011915500	SRZ187586	metaSPAdes v3.9.0	23.8562464346834	11.409013120365088	17.564175698802053	24.01026811180833	23.16029663434113	17530
SRZ187587	S0402	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155521	PRJNA385854	SRP110813	SAMN07136864	SRR5788125	22209104	6662731200	SRZ187587	metaSPAdes v3.9.0	16.798025928108427	5.506040070713023	23.103270477312908	30.84119033588686	23.75147318797879	27152
SRZ187588	S0403	GEOTRACES	GP13	TAN1109	GT20	6/20/2011	2011	6	13:01:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 153.00567 W	-32.494	-153.00567	1156505	PRJNA385854	SRP110813	SAMN07136865	SRR5788126	15909476	4772842800	SRZ187588	metaSPAdes v3.9.0	19.06097267847128	4.655075715086932	24.244852175306463	31.407739764441953	20.63135966669337	12481
SRZ187589	S0404	GEOTRACES	GP13	TAN1109	GT20	6/20/2011	2011	6	13:01:00	77.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 153.00567 W	-32.494	-153.00567	1156499	PRJNA385854	SRP110813	SAMN07136866	SRR5788127	10173773	3052131900	SRZ187589	metaSPAdes v3.9.0	17.331698617922424	4.49175211769951	21.94605439144004	30.52831029870709	25.702184574230944	8972
SRZ187590	S0405	GEOTRACES	GP13	TAN1109	GT20	6/20/2011	2011	6	13:01:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 153.00567 W	-32.494	-153.00567	1156493	PRJNA385854	SRP110813	SAMN07136867	SRR5788120	19960249	5988074700	SRZ187590	metaSPAdes v3.9.0	13.18045318045318	5.0996450996451	27.261807261807267	31.06743106743107	23.39066339066339	18315
SRZ187591	S0406	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156682	PRJNA385854	SRP110813	SAMN07136868	SRR5788121	20566236	6169870800	SRZ187591	metaSPAdes v3.9.0	22.325885429046828	5.015450439743285	21.16710244830045	29.40931780366057	22.08224387924887	16828
SRZ187592	S0407	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156655	PRJNA385854	SRP110813	SAMN07136869	SRR5788122	22904847	6871454100	SRZ187592	metaSPAdes v3.9.0	17.304873580065962	5.084279956027848	27.44595089776475	26.163429827775744	24.001465738365702	10916
SRZ187593	S0408	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156649	PRJNA385854	SRP110813	SAMN07136870	SRR5788123	18548063	5564418900	SRZ187593	metaSPAdes v3.9.0	20.114115604068466	5.591664599354999	22.96204415777723	30.96998263458199	20.362193004217318	20155
SRZ187594	S0409	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156643	PRJNA385854	SRP110813	SAMN07136871	SRR5788118	17325652	5197695600	SRZ187594	metaSPAdes v3.9.0	13.364624505928855	4.636034255599473	24.75296442687747	28.194993412384715	29.051383399209485	12144
SRZ187595	S0410	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156637	PRJNA385854	SRP110813	SAMN07136872	SRR5788119	21384181	6415254300	SRZ187595	metaSPAdes v3.9.0	17.168018998614684	7.114585394814961	28.250544231149807	22.729071838511768	24.737779536908768	10106
SRZ187596	S0411	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156883	PRJNA385854	SRP110813	SAMN07136873	SRR5788296	16822336	5046700800	SRZ187596	metaSPAdes v3.9.0	16.622361219702892	5.957779515246286	23.502736512900704	29.616888193901488	24.300234558248633	12790
SRZ187597	S0412	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156871	PRJNA385854	SRP110813	SAMN07136874	SRR5788295	34831503	10449450900	SRZ187597	metaSPAdes v3.9.0	19.98673996519241	5.187988618470124	27.22727147158761	30.55609270974336	17.04190723500649	36199
SRZ187598	S0413	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156865	PRJNA385854	SRP110813	SAMN07136875	SRR5788294	26513020	7953906000	SRZ187598	metaSPAdes v3.9.0	17.334532687229782	6.1631314743347945	26.175898790006677	32.153323854568676	18.173113193860086	34463
SRZ187599	S0414	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156859	PRJNA385854	SRP110813	SAMN07136876	SRR5788293	18990041	5697012300	SRZ187599	metaSPAdes v3.9.0	14.700592819556384	5.481915673083328	24.75854259641644	30.39365882901485	24.665290081928998	15013
SRZ187600	S0415	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	15.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222577	PRJNA385854	SRP110813	SAMN07136877	SRR5788300	17695124	5308537200	SRZ187600	metaSPAdes v3.9.0	14.526252001904517	5.761156559754144	22.40834523654937	29.229970133748864	28.07427606804311	23103
SRZ187601	S0416	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	30.0	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222574	PRJNA385854	SRP110813	SAMN07136878	SRR5788299	39184164	11755249200	SRZ187601	metaSPAdes v3.9.0	15.650814914043313	6.902050840429943	21.672567218447995	26.096386310719872	29.67818071635888	31353
SRZ187602	S0417	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	51.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222571	PRJNA385854	SRP110813	SAMN07136879	SRR5788298	26216805	7865041500	SRZ187602	metaSPAdes v3.9.0	17.3989160151566	5.973907621468656	21.64372391961245	28.4617967288599	26.521655714902398	41698
SRZ187603	S0418	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	74.1	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222601	PRJNA385854	SRP110813	SAMN07136880	SRR5788297	16368240	4910472000	SRZ187603	metaSPAdes v3.9.0	14.319185711542154	6.710197810639524	23.207221048588444	28.043019012867287	27.72037641636259	26035
SRZ187604	S0419	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	99.8	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222598	PRJNA385854	SRP110813	SAMN07136881	SRR5788292	30862080	9258624000	SRZ187604	metaSPAdes v3.9.0	13.90359991955487	5.490380103237916	20.25206140644902	21.65985117651002	38.69410739424817	29834
SRZ187605	S0420	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	15.6	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223060	PRJNA385854	SRP110813	SAMN07136882	SRR5788291	23704703	7111410900	SRZ187605	metaSPAdes v3.9.0	18.907831846750213	7.65119867524745	20.616461555831545	27.247751307816788	25.576756614354	26571
SRZ187606	S0421	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	29.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223054	PRJNA385854	SRP110813	SAMN07136883	SRR5788391	24662809	7398842700	SRZ187606	metaSPAdes v3.9.0	19.3545778065351	6.264153995470722	21.546425105143967	27.3172112584924	25.51763183435781	24728
SRZ187607	S0422	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	51.1	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223048	PRJNA385854	SRP110813	SAMN07136884	SRR5788390	17069017	5120705100	SRZ187607	metaSPAdes v3.9.0	15.626337057285475	6.5842643213691465	23.81269313049679	26.203945804611358	27.772759686237226	21035
SRZ187608	S0423	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	74.7	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223090	PRJNA385854	SRP110813	SAMN07136885	SRR5788389	14988541	4496562300	SRZ187608	metaSPAdes v3.9.0	18.923943989309162	5.94968334204869	23.647667189588056	27.348788565452328	24.129916913601765	17211
SRZ187609	S0424	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	99.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223087	PRJNA385854	SRP110813	SAMN07136886	SRR5788388	17668777	5300633100	SRZ187609	metaSPAdes v3.9.0	14.891825365980045	5.849203264671591	21.61549423500453	19.54268687653841	38.10079025780541	15438
SRZ187610	S0425	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	1001.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223069	PRJNA385854	SRP110813	SAMN07136887	SRR5788395	13647414	4094224200	SRZ187610	metaSPAdes v3.9.0	8.564774381368268	4.966521106259098	38.75982532751092	33.45560407569141	14.253275109170305	17175
SRZ187611	S0426	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153688	PRJNA385854	SRP110813	SAMN07136888	SRR5788394	22076215	6622864500	SRZ187611	metaSPAdes v3.9.0	16.60045402951192	4.975406734771092	22.133938706015893	28.064699205448356	28.225501324252743	21144
SRZ187612	S0427	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153676	PRJNA385854	SRP110813	SAMN07136889	SRR5788393	25248983	7574694900	SRZ187612	metaSPAdes v3.9.0	18.61844707123083	9.887067715428222	18.68875510831832	26.185349562771894	26.620380542250732	22757
SRZ187613	S0428	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153670	PRJNA385854	SRP110813	SAMN07136890	SRR5788392	29743814	8923144200	SRZ187613	metaSPAdes v3.9.0	15.05866008027169	5.904600185242359	22.522383451682614	28.284192652053104	28.230163630750233	25912
SRZ187614	S0429	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153664	PRJNA385854	SRP110813	SAMN07136891	SRR5788386	24480902	7344270600	SRZ187614	metaSPAdes v3.9.0	14.910797097495772	4.626548093185662	24.51852255987779	27.950242784658194	27.993889464782587	18329
SRZ187615	S0430	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153658	PRJNA385854	SRP110813	SAMN07136892	SRR5788385	24061880	7218564000	SRZ187615	metaSPAdes v3.9.0	15.158077089649199	4.810884942976758	24.584957413021513	28.749819546701318	26.69626100765122	27708
SRZ187616	S0431	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153841	PRJNA385854	SRP110813	SAMN07136893	SRR5788245	21158057	6347417100	SRZ187616	metaSPAdes v3.9.0	13.055508971993964	5.573257308960813	22.150483537369333	28.894851584772766	30.32589859690313	35778
SRZ187617	S0432	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153820	PRJNA385854	SRP110813	SAMN07136894	SRR5788246	36725570	11017671000	SRZ187617	metaSPAdes v3.9.0	12.958978772231786	6.138841078600116	22.83777969018933	28.689759036144576	29.374641422834195	27888
SRZ187618	S0433	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153814	PRJNA385854	SRP110813	SAMN07136895	SRR5788247	20941560	6282468000	SRZ187618	metaSPAdes v3.9.0	18.23949246629659	5.0911974623314835	20.830029077451762	29.521543748347874	26.317737245572296	18915
SRZ187619	S0434	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153808	PRJNA385854	SRP110813	SAMN07136896	SRR5788248	21290766	6387229800	SRZ187619	metaSPAdes v3.9.0	17.30101221379748	5.049863668621374	20.84189295185448	30.075075635901843	26.732155529824823	26773
SRZ187620	S0435	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153802	PRJNA385854	SRP110813	SAMN07136897	SRR5788241	22211220	6663366000	SRZ187620	metaSPAdes v3.9.0	13.584786719899142	4.95552286895006	24.077187084121316	29.07473558870911	28.307767738320376	28554
SRZ187621	S0436	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	203.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153793	PRJNA385854	SRP110813	SAMN07136898	SRR5788242	18685468	5605640400	SRZ187621	metaSPAdes v3.9.0	13.428929099806533	8.265999013694472	24.21380069041387	24.34657258829332	29.74469860779181	26361
SRZ187622	S0437	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	1012.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153967	PRJNA385854	SRP110813	SAMN07136899	SRR5788243	15479438	4643831400	SRZ187622	metaSPAdes v3.9.0	10.158666799720589	5.583275122243289	35.585270931044796	32.15746931443967	16.51531783255164	20042
SRZ187623	S0438	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	4580.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153916	PRJNA385854	SRP110813	SAMN07136900	SRR5788244	11990970	3597291000	SRZ187623	metaSPAdes v3.9.0	9.988509845873448	3.1855461785332224	37.109235706644476	37.04980387495542	12.666904393993425	25239
SRZ187624	S0439	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	17.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154021	PRJNA385854	SRP110813	SAMN07136901	SRR5788239	26503549	7951064700	SRZ187624	metaSPAdes v3.9.0	18.66563825684535	5.738526802930968	20.308522946394135	28.9895873505592	26.297724643270346	25930
SRZ187625	S0440	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154009	PRJNA385854	SRP110813	SAMN07136902	SRR5788240	15805512	4741653600	SRZ187625	metaSPAdes v3.9.0	15.899538166156399	4.779201909605106	21.970837008977217	29.152612734160137	28.197810181101136	19271
SRZ187626	S0441	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154003	PRJNA385854	SRP110813	SAMN07136903	SRR5788133	17282275	5184682500	SRZ187626	metaSPAdes v3.9.0	17.151935297515887	5.2339688041594465	21.421143847487	30.89543616406701	25.29751588677065	17310
SRZ187627	S0442	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153997	PRJNA385854	SRP110813	SAMN07136904	SRR5788132	44757684	13427305200	SRZ187627	metaSPAdes v3.9.0	18.174351316035093	8.452492066455108	26.274033974239316	28.056748179951462	19.04237446331902	53570
SRZ187628	S0443	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153991	PRJNA385854	SRP110813	SAMN07136905	SRR5788135	19489583	5846874900	SRZ187628	metaSPAdes v3.9.0	15.463467829880045	5.303525990548891	23.082515448927666	28.836786623046173	27.313704107597236	27510
SRZ187629	S0444	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154183	PRJNA385854	SRP110813	SAMN07136906	SRR5788134	20595351	6178605300	SRZ187629	metaSPAdes v3.9.0	15.111020781464354	5.350337889334892	18.210456785732433	23.865657232864184	37.46252731060414	19681
SRZ187630	S0445	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154156	PRJNA385854	SRP110813	SAMN07136907	SRR5788129	20855176	6256552800	SRZ187630	metaSPAdes v3.9.0	14.702563275834274	4.922349400827557	19.286366811757752	24.332312321994728	36.756408189585684	18609
SRZ187631	S0446	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154147	PRJNA385854	SRP110813	SAMN07136908	SRR5788128	17858224	5357467200	SRZ187631	metaSPAdes v3.9.0	16.941719561454125	5.585689555683786	17.784189267166763	26.439699942296595	33.24870167339873	17330
SRZ187632	S0447	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	6.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237617	PRJNA385854	SRP110813	SAMN07136909	SRR5788131	20500870	6150261000	SRZ187632	metaSPAdes v3.9.0	18.586495514769357	5.410426753743947	32.04969410351687	30.63656495139436	13.31681867657546	53286
SRZ187633	S0448	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237616	PRJNA385854	SRP110813	SAMN07136910	SRR5788130	23963719	7189115700	SRZ187633	metaSPAdes v3.9.0	23.34224003562681	6.308171899354264	25.56223558227566	28.423513694054776	16.363838788688483	44910
SRZ187634	S0449	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	31.2	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237615	PRJNA385854	SRP110813	SAMN07136911	SRR5788137	17977059	5393117700	SRZ187634	metaSPAdes v3.9.0	26.75652423286493	7.685689704617149	23.641382277028967	27.09707484944078	14.819328936048178	27896
SRZ187635	S0450	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	40.8	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237614	PRJNA385854	SRP110813	SAMN07136912	SRR5788136	12717788	3815336400	SRZ187635	metaSPAdes v3.9.0	34.87100225894662	7.127571037926525	21.347045535608128	22.018784924503628	14.6355962430151	16822
SRZ187636	S0451	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	51.4	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237613	PRJNA385854	SRP110813	SAMN07136913	SRR5788032	21510615	6453184500	SRZ187636	metaSPAdes v3.9.0	27.475442329553733	7.255079138368263	24.16707960474539	27.399656046870906	13.702742880461711	34307
SRZ187637	S0452	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	60.9	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237607	PRJNA385854	SRP110813	SAMN07136914	SRR5788033	24932198	7479659400	SRZ187637	metaSPAdes v3.9.0	29.27772023343355	6.795846701866963	23.70714700755375	25.8696915342445	14.349594522901244	39583
SRZ187638	S0453	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	6.4	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237665	PRJNA385854	SRP110813	SAMN07136915	SRR5788030	37413305	11223991500	SRZ187638	metaSPAdes v3.9.0	40.71087830885792	5.501823964081939	22.097091011130857	20.690300252548877	10.999906463380412	53455
SRZ187639	S0454	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	21.3	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237663	PRJNA385854	SRP110813	SAMN07136916	SRR5788031	30995468	9298640400	SRZ187639	metaSPAdes v3.10.1	26.0616258281628	8.070249237564413	23.65127773688085	28.81691029550952	13.399936901882427	47545
SRZ187640	S0455	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	51.1	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237662	PRJNA385854	SRP110813	SAMN07136917	SRR5788028	28264789	8479436700	SRZ187640	metaSPAdes v3.9.0	38.63185723727693	6.0145406477197625	22.356245869134174	21.003682371825136	11.993673874044001	42364
SRZ187641	S0456	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	61.4	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237656	PRJNA385854	SRP110813	SAMN07136918	SRR5788029	18737160	5621148000	SRZ187641	metaSPAdes v3.9.0	27.551465896497298	5.73932901232495	25.368573059744097	26.352553984619004	14.988078046814653	29777
SRZ187642	S0457	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	81.5	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237655	PRJNA385854	SRP110813	SAMN07136919	SRR5788026	33396452	10018935600	SRZ187642	metaSPAdes v3.9.0	20.495221139430285	5.074025487256372	31.62012743628186	28.361600449775114	14.449025487256373	42688
SRZ187643	S0458	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237654	PRJNA385854	SRP110813	SAMN07136920	SRR5788027	38872304	11661691200	SRZ187643	metaSPAdes v3.9.0	20.381382293791688	5.723628050986009	31.28173965883936	29.515169929250398	13.098080067132544	69117
