Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187596	S0411	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156883	PRJNA385854	SRP110813	SAMN07136873	SRR5788296	16822336	5046700800	SRZ187596	metaSPAdes v3.9.0	15.406204867830505	4.238997467484381	24.32524210276531	26.504064708024266	29.52549085389553	977684
SRZ187597	S0412	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156871	PRJNA385854	SRP110813	SAMN07136874	SRR5788295	34831503	10449450900	SRZ187597	metaSPAdes v3.9.0	17.601720248115516	4.474006902635392	24.377051442689705	31.474777172059465	22.072444234499926	3289758
SRZ187598	S0413	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156865	PRJNA385854	SRP110813	SAMN07136875	SRR5788294	26513020	7953906000	SRZ187598	metaSPAdes v3.9.0	15.184239847315158	5.240841661945784	22.72092859586667	32.30595778868981	24.54803210618258	2870226
SRZ187599	S0414	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156859	PRJNA385854	SRP110813	SAMN07136876	SRR5788293	18990041	5697012300	SRZ187599	metaSPAdes v3.9.0	14.514689584620957	3.902703480317981	25.489786023315787	27.854798491080757	28.23802242066452	1501472
SRZ187600	S0415	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	15.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222577	PRJNA385854	SRP110813	SAMN07136877	SRR5788300	17695124	5308537200	SRZ187600	metaSPAdes v3.9.0	9.39164706044854	4.607146639164245	19.36379165074381	26.426358123880604	40.2110565257628	2171930
SRZ187601	S0416	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	30.0	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222574	PRJNA385854	SRP110813	SAMN07136878	SRR5788299	39184164	11755249200	SRZ187601	metaSPAdes v3.9.0	10.696541243294602	5.329241477049286	17.760547383315558	22.787074495466737	43.426595400873815	5365454
SRZ187602	S0417	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	51.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222571	PRJNA385854	SRP110813	SAMN07136879	SRR5788298	26216805	7865041500	SRZ187602	metaSPAdes v3.9.0	10.149213666586505	4.703054557278875	16.599417066635958	26.27510322425491	42.273211485243756	4723696
SRZ187603	S0418	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	74.1	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222601	PRJNA385854	SRP110813	SAMN07136880	SRR5788297	16368240	4910472000	SRZ187603	metaSPAdes v3.9.0	10.009193770817037	5.393436937990434	20.21500520173875	25.59521601329065	38.787148076163135	2479940
SRZ187604	S0419	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	99.8	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222598	PRJNA385854	SRP110813	SAMN07136881	SRR5788292	30862080	9258624000	SRZ187604	metaSPAdes v3.9.0	8.310999027287018	3.4948695053296355	11.64770546913538	20.686599450182182	55.859826548065776	5915414
SRZ187605	S0420	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	15.6	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223060	PRJNA385854	SRP110813	SAMN07136882	SRR5788291	23704703	7111410900	SRZ187605	metaSPAdes v3.9.0	12.271798062884333	5.770891676178813	14.850962908418289	20.513330691427825	46.59301666109074	3628694
SRZ187606	S0421	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	29.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223054	PRJNA385854	SRP110813	SAMN07136883	SRR5788391	24662809	7398842700	SRZ187606	metaSPAdes v3.9.0	11.390514600299625	4.685470200666644	15.389125329822145	21.377658664537837	47.15723120467376	3858140
SRZ187607	S0422	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	51.1	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223048	PRJNA385854	SRP110813	SAMN07136884	SRR5788390	17069017	5120705100	SRZ187607	metaSPAdes v3.9.0	10.086895531939122	4.743913968542624	17.103976369910686	20.79943166309046	47.2657824665171	2212772
SRZ187608	S0423	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	74.7	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223090	PRJNA385854	SRP110813	SAMN07136885	SRR5788389	14988541	4496562300	SRZ187608	metaSPAdes v3.9.0	9.394741236307967	3.8144502040930752	16.276255120609314	22.968850363028498	47.54570307596114	1640918
SRZ187609	S0424	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	99.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223087	PRJNA385854	SRP110813	SAMN07136886	SRR5788388	17668777	5300633100	SRZ187609	metaSPAdes v3.9.0	13.533584662584287	4.512055132773692	13.712274804999607	25.955904516906923	42.2861808827355	1937432
SRZ187610	S0425	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	1001.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223069	PRJNA385854	SRP110813	SAMN07136887	SRR5788395	13647414	4094224200	SRZ187610	metaSPAdes v3.9.0	5.9781967116351975	4.599956058946595	26.98464358558996	51.86372370914958	10.573479934678671	2439632
SRZ187611	S0426	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153688	PRJNA385854	SRP110813	SAMN07136888	SRR5788394	22076215	6622864500	SRZ187611	metaSPAdes v3.9.0	10.472577263812811	3.7150199499560426	17.478596064110366	21.947859606411036	46.385947115709754	2957400
SRZ187612	S0427	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153676	PRJNA385854	SRP110813	SAMN07136889	SRR5788393	25248983	7574694900	SRZ187612	metaSPAdes v3.9.0	14.552872431834675	8.962855703587545	14.02889398956399	19.793780970266443	42.661596904747356	2846682
SRZ187613	S0428	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153670	PRJNA385854	SRP110813	SAMN07136890	SRR5788392	29743814	8923144200	SRZ187613	metaSPAdes v3.9.0	12.048740366827914	3.9346970896229982	17.050885372880384	22.332837537879172	44.63283963278953	4391596
SRZ187614	S0429	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153664	PRJNA385854	SRP110813	SAMN07136891	SRR5788386	24480902	7344270600	SRZ187614	metaSPAdes v3.9.0	11.983478100794823	3.0082897823423864	19.385285987510247	23.891769287809147	41.731176841543395	2705258
SRZ187615	S0430	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153658	PRJNA385854	SRP110813	SAMN07136892	SRR5788385	24061880	7218564000	SRZ187615	metaSPAdes v3.9.0	8.999892680764647	3.2873342346455705	19.871712237123443	26.416788538559675	41.42427230890667	3149482
SRZ187616	S0431	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153841	PRJNA385854	SRP110813	SAMN07136893	SRR5788245	21158057	6347417100	SRZ187616	metaSPAdes v3.9.0	8.346195461922795	4.309194300353244	15.170317124399324	22.39004869044967	49.78424442287496	4022144
SRZ187617	S0432	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153820	PRJNA385854	SRP110813	SAMN07136894	SRR5788246	36725570	11017671000	SRZ187617	metaSPAdes v3.9.0	10.312141049728568	3.9583877463329142	17.57104582487299	23.50638071406706	44.65204466499846	5697168
SRZ187618	S0433	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153814	PRJNA385854	SRP110813	SAMN07136895	SRR5788247	20941560	6282468000	SRZ187618	metaSPAdes v3.9.0	12.850291798288216	3.899847790670104	17.413512211165585	26.12592836218172	39.71041983769437	2614820
SRZ187619	S0434	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153808	PRJNA385854	SRP110813	SAMN07136896	SRR5788248	21290766	6387229800	SRZ187619	metaSPAdes v3.9.0	11.073994712999733	3.4258364290621985	15.759103771936974	26.007616075275703	43.733449010725394	3434840
SRZ187620	S0435	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153802	PRJNA385854	SRP110813	SAMN07136897	SRR5788241	22211220	6663366000	SRZ187620	metaSPAdes v3.9.0	9.440832277267324	3.3703049267932745	17.540332526850776	25.994554253501462	43.653976015587155	3770282
SRZ187621	S0436	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	203.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153793	PRJNA385854	SRP110813	SAMN07136898	SRR5788242	18685468	5605640400	SRZ187621	metaSPAdes v3.9.0	8.107305467263789	7.742391304962687	12.320307634348204	19.509020467662584	52.320975125762736	3535626
SRZ187622	S0437	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	1012.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153967	PRJNA385854	SRP110813	SAMN07136899	SRR5788243	15479438	4643831400	SRZ187622	metaSPAdes v3.9.0	6.0796090839654005	4.8224687701929705	25.13040734461795	52.52671929853844	11.440795502685242	2516346
SRZ187623	S0438	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	4580.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153916	PRJNA385854	SRP110813	SAMN07136900	SRR5788244	11990970	3597291000	SRZ187623	metaSPAdes v3.9.0	6.237553460122228	3.391971540374683	29.16375745206509	53.4141950500991	7.792522497338887	4729226
SRZ187624	S0439	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	17.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154021	PRJNA385854	SRP110813	SAMN07136901	SRR5788239	26503549	7951064700	SRZ187624	metaSPAdes v3.9.0	12.010206722818454	3.818893183308216	14.92384480780249	22.861643522094326	46.38541176397651	3871174
SRZ187625	S0440	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154009	PRJNA385854	SRP110813	SAMN07136902	SRR5788240	15805512	4741653600	SRZ187625	metaSPAdes v3.9.0	11.272758143640628	3.318875193071181	17.824227477050194	22.07729430934876	45.50684487688924	2308734
SRZ187626	S0441	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154003	PRJNA385854	SRP110813	SAMN07136903	SRR5788133	17282275	5184682500	SRZ187626	metaSPAdes v3.9.0	12.063468319856842	3.9696324181876768	17.82922759712169	25.507272873332056	40.630398791501726	2165994
SRZ187627	S0442	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153997	PRJNA385854	SRP110813	SAMN07136904	SRR5788132	44757684	13427305200	SRZ187627	metaSPAdes v3.9.0	12.585065856080199	6.105855450659429	19.20996582848357	26.312637491306518	35.78647537347028	7370466
SRZ187628	S0443	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153991	PRJNA385854	SRP110813	SAMN07136905	SRR5788135	19489583	5846874900	SRZ187628	metaSPAdes v3.9.0	8.907454225127939	3.8475704049156563	17.09608840754675	27.246022570747037	42.90286439166262	3361342
SRZ187629	S0444	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154183	PRJNA385854	SRP110813	SAMN07136906	SRR5788134	20595351	6178605300	SRZ187629	metaSPAdes v3.9.0	10.076580613568838	4.124292368468638	14.441952766048994	18.41980219974579	52.93737205216774	3030532
SRZ187630	S0445	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154156	PRJNA385854	SRP110813	SAMN07136907	SRR5788129	20855176	6256552800	SRZ187630	metaSPAdes v3.9.0	9.223463027721516	3.1143888137775515	15.30769860230152	20.938900567957575	51.415548988241845	2761826
SRZ187631	S0446	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154147	PRJNA385854	SRP110813	SAMN07136908	SRR5788128	17858224	5357467200	SRZ187631	metaSPAdes v3.9.0	11.067418383865276	3.5550841817346464	15.053780985791516	20.163769005835398	50.15994744277317	2328890
SRZ187632	S0447	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	6.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237617	PRJNA385854	SRP110813	SAMN07136909	SRR5788131	20500870	6150261000	SRZ187632	metaSPAdes v3.9.0	23.702423223720714	7.637246308888379	21.594772739482604	30.180341556382746	16.88521617152557	6738214
SRZ187633	S0448	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237616	PRJNA385854	SRP110813	SAMN07136910	SRR5788130	23963719	7189115700	SRZ187633	metaSPAdes v3.9.0	34.99940433117422	8.826819216717556	14.165528645051978	22.846408999452862	19.161838807603377	7252352
SRZ187634	S0449	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	31.2	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237615	PRJNA385854	SRP110813	SAMN07136911	SRR5788137	17977059	5393117700	SRZ187634	metaSPAdes v3.9.0	39.77345483944612	9.723121006607997	13.376543644302242	20.189205318209726	16.93767519143392	3495462
SRZ187635	S0450	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	40.8	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237614	PRJNA385854	SRP110813	SAMN07136912	SRR5788136	12717788	3815336400	SRZ187635	metaSPAdes v3.9.0	44.314217785835716	10.066086705215364	11.624554360661365	15.306850484191802	18.68829066409575	1771612
SRZ187636	S0451	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	51.4	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237613	PRJNA385854	SRP110813	SAMN07136913	SRR5788032	21510615	6453184500	SRZ187636	metaSPAdes v3.9.0	47.1752574610534	7.8472962996722675	12.834128647997918	18.528655552790912	13.61466203848551	4871028
SRZ187637	S0452	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	60.9	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237607	PRJNA385854	SRP110813	SAMN07136914	SRR5788033	24932198	7479659400	SRZ187637	metaSPAdes v3.9.0	47.54785247353917	6.832800613070464	12.550817751909294	18.73491754645547	14.3336116150256	5955596
SRZ187638	S0453	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	6.4	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237665	PRJNA385854	SRP110813	SAMN07136915	SRR5788030	37413305	11223991500	SRZ187638	metaSPAdes v3.9.0	46.34021456634157	4.593623985402907	16.255305311742422	24.091470534576	8.719385601937102	9065914
SRZ187639	S0454	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	21.3	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237663	PRJNA385854	SRP110813	SAMN07136916	SRR5788031	30995468	9298640400	SRZ187639	metaSPAdes v3.10.1	24.393416180990396	7.074138932842931	17.85527089278983	36.30473309013185	14.372440903244998	6467614
SRZ187640	S0455	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	51.1	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237662	PRJNA385854	SRP110813	SAMN07136917	SRR5788028	28264789	8479436700	SRZ187640	metaSPAdes v3.9.0	47.632621115364415	4.605960133086611	15.302295628456699	22.887872861452013	9.57125026164026	6229928
SRZ187641	S0456	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	61.4	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237656	PRJNA385854	SRP110813	SAMN07136918	SRR5788029	18737160	5621148000	SRZ187641	metaSPAdes v3.9.0	36.226380188393215	5.229547482865947	15.629601841336074	30.125726801866232	12.788743685538535	3502674
SRZ187642	S0457	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	81.5	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237655	PRJNA385854	SRP110813	SAMN07136919	SRR5788026	33396452	10018935600	SRZ187642	metaSPAdes v3.9.0	25.18450232096533	5.452169634728789	21.487279834265674	33.70617615510061	14.169872054939596	8528348
SRZ187643	S0458	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237654	PRJNA385854	SRP110813	SAMN07136920	SRR5788027	38872304	11661691200	SRZ187643	metaSPAdes v3.9.0	17.258965101348277	5.669217871467612	22.020753610320305	40.016276778264704	15.034786638599105	9748858
SRZ187644	S0459	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237705	PRJNA385854	SRP110813	SAMN07136921	SRR5788034	35885564	10765669200	SRZ187644	metaSPAdes v3.9.0	28.01082901181516	5.838946930562003	23.511281795217414	34.290750019936915	8.3481922424685	7197702
SRZ187645	S0460	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237702	PRJNA385854	SRP110813	SAMN07136922	SRR5788035	24432069	7329620700	SRZ187645	metaSPAdes v3.9.0	22.327193891810573	5.698033456077624	24.70149976672275	38.369987740417535	8.90328514497151	3592292
SRZ187646	S0461	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	50.2	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237700	PRJNA385854	SRP110813	SAMN07136923	SRR5788446	22114386	6634315800	SRZ187646	metaSPAdes v3.9.0	16.878317593166074	6.387812690777775	25.741566606110506	43.76170534820778	7.230597761737868	2706028
SRZ187647	S0462	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	59.8	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237698	PRJNA385854	SRP110813	SAMN07136924	SRR5788445	21437570	6431271000	SRZ187647	metaSPAdes v3.9.0	16.128286486576627	6.491185249979912	24.743759029642238	46.1944748064454	6.442294427355818	2638532
SRZ187648	S0463	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	81.5	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237697	PRJNA385854	SRP110813	SAMN07136925	SRR5788444	3030493	909147900	SRZ187648	metaSPAdes v3.9.0	15.383213341839062	19.570764604028067	24.04082748564659	22.82876150551353	18.17643306297275	43892
SRZ187649	S0464	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	101.0	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237693	PRJNA385854	SRP110813	SAMN07136926	SRR5788443	3340457	1002137100	SRZ187649	metaSPAdes v3.9.0	12.828232664969892	13.112235396362284	26.00099323359613	36.139735551555034	11.918803153516667	128872
SRZ187650	S0465	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	6.5	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237500	PRJNA385854	SRP110813	SAMN07136927	SRR5788442	4023804	1207141200	SRZ187650	metaSPAdes v3.9.0	21.957117999233198	12.492995546642284	23.65588226619872	31.57460111481405	10.319403073111747	67814
SRZ187651	S0466	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	21.4	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237498	PRJNA385854	SRP110813	SAMN07136928	SRR5788441	4073413	1222023900	SRZ187651	metaSPAdes v3.9.0	21.219758064516128	12.79569892473118	23.588709677419356	32.355510752688176	10.040322580645162	59520
SRZ187652	S0467	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	42.2	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237497	PRJNA385854	SRP110813	SAMN07136929	SRR5788440	4614269	1384280700	SRZ187652	metaSPAdes v3.9.0	21.425141649860755	16.236115112519606	22.267037997375077	26.61416818720189	13.457537053042671	62478
SRZ187653	S0468	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	52.1	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237496	PRJNA385854	SRP110813	SAMN07136930	SRR5788439	2621276	786382800	SRZ187653	metaSPAdes v3.9.0	33.6274401676409	13.047314436969225	16.069262159479432	25.620381603617517	11.635601632292929	18134
SRZ187654	S0469	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	62.0	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237494	PRJNA385854	SRP110813	SAMN07136931	SRR5788438	4628766	1388629800	SRZ187654	metaSPAdes v3.9.0	15.704634556146738	15.193573228787455	25.8068468216186	31.761061327359286	11.53388406608793	114272
SRZ187655	S0470	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237491	PRJNA385854	SRP110813	SAMN07136932	SRR5788437	8488936	2546680800	SRZ187655	metaSPAdes v3.9.0	11.95348067628006	7.910240468502438	27.321955034997288	43.35151721786567	9.462806602354544	797776
SRZ187656	S0471	GEOTRACES	GA10	D357	5	10/27/2010	2010	10	19:24:00	6.3	ocean_biome	ocean	water	Atlantic Ocean	40.06269 S 5.52721 E	-40.06269	5.52721	237547	PRJNA385854	SRP110813	SAMN07136933	SRR5788302	4633907	1390172100	SRZ187656	metaSPAdes v3.9.0	19.625900106147977	11.782425337808762	27.75052356771954	28.840691970049058	12.000459018274665	139428
