Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187574	S0389	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153316	PRJNA385854	SRP110813	SAMN07136851	SRR5788101	32320047	10587182700	SRZ187574	metaSPAdes v3.9.0	16.297659029812966	9.427342931097183	29.34377250590056	21.52294977930848	23.40827575388082	140241
SRZ187575	S0390	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153289	PRJNA385854	SRP110813	SAMN07136852	SRR5788102	23754769	7721492400	SRZ187575	metaSPAdes v3.9.0	13.48157285016585	9.10189522110913	31.900388378644177	22.44511859716967	23.071024952911174	119986
SRZ187576	S0391	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153283	PRJNA385854	SRP110813	SAMN07136853	SRR5788324	18053290	6433301100	SRZ187576	metaSPAdes v3.9.0	13.309317257266088	8.616379944125864	29.67945890310249	21.945302161446847	26.44954173405872	81612
SRZ187577	S0392	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	73.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153277	PRJNA385854	SRP110813	SAMN07136854	SRR5788255	26187444	8379034500	SRZ187577	metaSPAdes v3.9.0	13.414367857922704	9.21901157289468	33.11667515830847	22.653031516121988	21.59691389475217	137390
SRZ187578	S0393	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153271	PRJNA385854	SRP110813	SAMN07136855	SRR5788258	21260762	6901933800	SRZ187578	metaSPAdes v3.9.0	12.439789348210535	8.905802694701462	32.71551260881885	23.153132907991285	22.78576244027787	102349
SRZ187579	S0394	GEOTRACES	GP13	TAN1109	GT13	6/16/2011	2011	6	16:16:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.51033 S 160.00783 W	-32.510329999999996	-160.00783	1155413	PRJNA385854	SRP110813	SAMN07136856	SRR5788257	8595310	2758250400	SRZ187579	metaSPAdes v3.9.0	12.035480859010269	9.983660130718954	27.48832866479925	21.981792717086837	28.51073762838469	42840
SRZ187580	S0395	GEOTRACES	GP13	TAN1109	GT13	6/16/2011	2011	6	16:16:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.51033 S 160.00783 W	-32.510329999999996	-160.00783	1155410	PRJNA385854	SRP110813	SAMN07136857	SRR5788260	11540580	3637895400	SRZ187580	metaSPAdes v3.9.0	9.82297813259285	11.046511627906975	29.084953141270393	21.669993057965986	28.3755640402638	46096
SRZ187581	S0396	GEOTRACES	GP13	TAN1109	GT13	6/16/2011	2011	6	16:16:00	49.0	ocean_biome	ocean	water	Pacific Ocean	32.51033 S 160.00783 W	-32.510329999999996	-160.00783	1155404	PRJNA385854	SRP110813	SAMN07136858	SRR5788259	13058809	4146735300	SRZ187581	metaSPAdes v3.9.0	12.78688524590164	8.907338352212761	29.22535706747344	22.313375079152884	26.767044255259272	71065
SRZ187582	S0397	GEOTRACES	GP13	TAN1109	GT13	6/16/2011	2011	6	16:16:00	72.0	ocean_biome	ocean	water	Pacific Ocean	32.51033 S 160.00783 W	-32.510329999999996	-160.00783	1155398	PRJNA385854	SRP110813	SAMN07136859	SRR5788262	21272818	6924112200	SRZ187582	metaSPAdes v3.9.0	14.435981508258152	8.912897378978881	31.051055943628697	22.31330061299717	23.2867645561371	98206
SRZ187583	S0398	GEOTRACES	GP13	TAN1109	GT13	6/16/2011	2011	6	16:16:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.51033 S 160.00783 W	-32.510329999999996	-160.00783	1155392	PRJNA385854	SRP110813	SAMN07136860	SRR5788261	19887139	6372129300	SRZ187583	metaSPAdes v3.9.0	13.189530641725634	9.255768022264117	30.92655616221466	22.812558659582628	23.815586514212967	122529
SRZ187584	S0399	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155560	PRJNA385854	SRP110813	SAMN07136861	SRR5788264	14392405	4589447100	SRZ187584	metaSPAdes v3.9.0	16.82850687317822	9.343037996515982	27.223649942220455	22.089032235809515	24.515772952275825	57979
SRZ187585	S0400	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155533	PRJNA385854	SRP110813	SAMN07136862	SRR5788263	24869342	7944394800	SRZ187585	metaSPAdes v3.9.0	17.83373708071657	8.348837739115908	29.64391758996985	21.788689504339967	22.384818085857702	131683
SRZ187586	S0401	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	49.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155527	PRJNA385854	SRP110813	SAMN07136863	SRR5788124	15277984	5011915500	SRZ187586	metaSPAdes v3.9.0	23.54028531243721	22.921438617641147	19.52682338758288	15.837854128993369	18.173598553345393	99540
SRZ187587	S0402	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155521	PRJNA385854	SRP110813	SAMN07136864	SRR5788125	20523695	6662731200	SRZ187587	metaSPAdes v3.9.0	15.085170340681362	9.772879091516367	28.696559786239142	22.725450901803608	23.719939879759522	119760
SRZ187588	S0403	GEOTRACES	GP13	TAN1109	GT20	6/20/2011	2011	6	13:01:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 153.00567 W	-32.494	-153.00567	1156505	PRJNA385854	SRP110813	SAMN07136865	SRR5788126	14655870	4772842800	SRZ187588	metaSPAdes v3.9.0	17.383684603544705	10.765174720736372	28.8056812813362	21.827519468446642	21.217939925936086	65619
SRZ187589	S0404	GEOTRACES	GP13	TAN1109	GT20	6/20/2011	2011	6	13:01:00	77.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 153.00567 W	-32.494	-153.00567	1156499	PRJNA385854	SRP110813	SAMN07136866	SRR5788127	9439070	3052131900	SRZ187589	metaSPAdes v3.9.0	15.586818818058884	8.777964935588717	28.16540532846196	22.514293848307275	24.955517069583173	42151
SRZ187590	S0405	GEOTRACES	GP13	TAN1109	GT20	6/20/2011	2011	6	13:01:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 153.00567 W	-32.494	-153.00567	1156493	PRJNA385854	SRP110813	SAMN07136867	SRR5788120	18536621	5988074700	SRZ187590	metaSPAdes v3.9.0	12.757664343002773	9.208990544722498	31.61253707689507	22.762268838275126	23.65853919710452	93387
SRZ187591	S0406	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156682	PRJNA385854	SRP110813	SAMN07136868	SRR5788121	18906791	6169870800	SRZ187591	metaSPAdes v3.9.0	18.961873571031326	9.256627324970648	28.06278193165668	22.19736760798369	21.521349564357664	80915
SRZ187592	S0407	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156655	PRJNA385854	SRP110813	SAMN07136869	SRR5788122	21925789	6871454100	SRZ187592	metaSPAdes v3.9.0	16.18939608732634	10.061160840860301	31.0219125926526	20.343742827440018	22.383787651720734	74067
SRZ187593	S0408	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156649	PRJNA385854	SRP110813	SAMN07136870	SRR5788123	17415398	5564418900	SRZ187593	metaSPAdes v3.9.0	16.876923412707075	9.917716131566888	29.02961782744396	22.64225069297423	21.53349193530785	91634
SRZ187594	S0409	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156643	PRJNA385854	SRP110813	SAMN07136871	SRR5788118	16554507	5197695600	SRZ187594	metaSPAdes v3.9.0	12.76217308403768	8.873331625828849	30.934289535843373	21.793448874469966	25.636756879820148	70278
SRZ187595	S0410	GEOTRACES	GP13	TAN1109	GT21	6/21/2011	2011	6	0:03:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.4885 S 151.9995 W	-32.4885	-151.9995	1156637	PRJNA385854	SRP110813	SAMN07136872	SRR5788119	20577954	6415254300	SRZ187595	metaSPAdes v3.9.0	17.04264611287283	13.574757654068813	31.29901933124936	17.881123537178517	20.202453364630472	88613
SRZ187596	S0411	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156883	PRJNA385854	SRP110813	SAMN07136873	SRR5788296	15682418	5046700800	SRZ187596	metaSPAdes v3.9.0	14.273088179895101	10.724738474021269	29.45463502274769	22.33765104755281	23.209887275783128	69018
SRZ187597	S0412	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156871	PRJNA385854	SRP110813	SAMN07136874	SRR5788295	32530019	10449450900	SRZ187597	metaSPAdes v3.9.0	17.44393397149332	8.790385496514059	31.883026017609247	22.34096566071849	19.54168885366488	161506
SRZ187598	S0413	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156865	PRJNA385854	SRP110813	SAMN07136875	SRR5788294	25243215	7953906000	SRZ187598	metaSPAdes v3.9.0	15.199081674875533	9.766547871701436	30.980125201884704	23.49537500500541	20.558870246532926	149838
SRZ187599	S0414	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156859	PRJNA385854	SRP110813	SAMN07136876	SRR5788293	17773030	5697012300	SRZ187599	metaSPAdes v3.9.0	13.164426314108074	10.199542918929543	30.20912687685843	22.36133978816996	24.065564101933994	81386
SRZ187600	S0415	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	15.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222577	PRJNA385854	SRP110813	SAMN07136877	SRR5788300	16543136	5308537200	SRZ187600	metaSPAdes v3.9.0	13.659817144926224	9.253392072256922	27.986482001146612	22.81665208251612	26.28365669915412	99423
SRZ187601	S0416	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	30.0	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222574	PRJNA385854	SRP110813	SAMN07136878	SRR5788299	36866322	11755249200	SRZ187601	metaSPAdes v3.9.0	15.146719229966836	10.895134777385314	26.314502147373872	20.526304430712127	27.117339414561854	139007
SRZ187602	S0417	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	51.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222571	PRJNA385854	SRP110813	SAMN07136879	SRR5788298	24637797	7865041500	SRZ187602	metaSPAdes v3.9.0	15.670087234083464	9.763679599018056	26.231115839940518	21.61046552619266	26.7246518007653	156017
SRZ187603	S0418	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	74.1	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222601	PRJNA385854	SRP110813	SAMN07136880	SRR5788297	15640616	4910472000	SRZ187603	metaSPAdes v3.9.0	12.347510270863113	10.854302075748176	28.103059233888008	21.535999712325935	27.15912870717477	111237
SRZ187604	S0419	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	99.8	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222598	PRJNA385854	SRP110813	SAMN07136881	SRR5788292	28962490	9258624000	SRZ187604	metaSPAdes v3.9.0	15.4188885495705	10.070708731706173	24.693243126845044	18.10707322229792	31.71008636958037	127707
SRZ187605	S0420	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	15.6	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223060	PRJNA385854	SRP110813	SAMN07136882	SRR5788291	22316243	7111410900	SRZ187605	metaSPAdes v3.9.0	16.207402576226972	12.585828939978624	24.743192564813302	20.54640650760005	25.91716941138105	110394
SRZ187606	S0421	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	29.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223054	PRJNA385854	SRP110813	SAMN07136883	SRR5788391	23360539	7398842700	SRZ187606	metaSPAdes v3.9.0	16.76804975221067	10.317753376736952	26.08492857836945	20.727820425614613	26.101447867068316	102910
SRZ187607	S0422	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	51.1	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223048	PRJNA385854	SRP110813	SAMN07136884	SRR5788390	15975924	5120705100	SRZ187607	metaSPAdes v3.9.0	14.526077196347229	9.912167905324413	27.71614759279036	20.21554824226838	27.63005906326962	91766
SRZ187608	S0423	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	74.7	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223090	PRJNA385854	SRP110813	SAMN07136885	SRR5788389	13795365	4496562300	SRZ187608	metaSPAdes v3.9.0	17.103554669923508	10.409461978530564	27.705855884810692	20.548949026161857	24.232178440573374	77785
SRZ187609	S0424	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	99.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223087	PRJNA385854	SRP110813	SAMN07136886	SRR5788388	16446768	5300633100	SRZ187609	metaSPAdes v3.9.0	14.228766997547893	10.335558148988342	26.60075267830215	17.65909180314971	31.175830372011905	76261
SRZ187610	S0425	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	1001.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223069	PRJNA385854	SRP110813	SAMN07136887	SRR5788395	12891432	4094224200	SRZ187610	metaSPAdes v3.9.0	9.216163365228166	7.542804257288292	37.387111701571854	28.124673463599592	17.729247212312103	66991
SRZ187611	S0426	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153688	PRJNA385854	SRP110813	SAMN07136888	SRR5788394	20474379	6622864500	SRZ187611	metaSPAdes v3.9.0	15.402642531011354	9.377146551375812	27.508182148773688	21.23015071316013	26.481878055679022	98996
SRZ187612	S0427	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153676	PRJNA385854	SRP110813	SAMN07136889	SRR5788393	23559733	7574694900	SRZ187612	metaSPAdes v3.9.0	17.111103059727178	16.787739352547966	23.24686146990091	19.07755294288147	23.776743174942478	110402
SRZ187613	S0428	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153670	PRJNA385854	SRP110813	SAMN07136890	SRR5788392	27531470	8923144200	SRZ187613	metaSPAdes v3.9.0	13.965224257196311	9.492953878370725	27.923582622427435	21.71681628589575	26.90142295610979	116518
SRZ187614	S0429	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153664	PRJNA385854	SRP110813	SAMN07136891	SRR5788386	22497935	7344270600	SRZ187614	metaSPAdes v3.9.0	14.6033934252386	9.382820784729589	29.297985153764586	20.917285259809123	25.798515376458116	94300
SRZ187615	S0430	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153658	PRJNA385854	SRP110813	SAMN07136892	SRR5788385	22216101	7218564000	SRZ187615	metaSPAdes v3.9.0	14.668920055426955	8.851492603064502	29.17924853222693	21.64935241772061	25.650986391561002	124849
SRZ187616	S0431	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153841	PRJNA385854	SRP110813	SAMN07136893	SRR5788245	19810037	6347417100	SRZ187616	metaSPAdes v3.9.0	12.661750579194214	9.048850087585468	27.21577103463864	22.324405266429334	28.749223032152344	141576
SRZ187617	S0432	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153820	PRJNA385854	SRP110813	SAMN07136894	SRR5788246	34469806	11017671000	SRZ187617	metaSPAdes v3.9.0	12.567684686762028	10.071004317507773	28.00019082907281	22.084489571986293	27.276630594671094	125767
SRZ187618	S0433	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153814	PRJNA385854	SRP110813	SAMN07136895	SRR5788247	19147850	6282468000	SRZ187618	metaSPAdes v3.9.0	15.822005486132277	9.04236513258153	26.646754038402925	22.424870466321245	26.064004876562024	82025
SRZ187619	S0434	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153808	PRJNA385854	SRP110813	SAMN07136896	SRR5788248	19590263	6387229800	SRZ187619	metaSPAdes v3.9.0	15.499827426474596	8.902977347454089	26.98777452814765	22.370070301004557	26.239350396919107	110098
SRZ187620	S0435	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153802	PRJNA385854	SRP110813	SAMN07136897	SRR5788241	20961043	6663366000	SRZ187620	metaSPAdes v3.9.0	13.130116505171651	8.566316443079135	29.10586774293698	22.20134315920195	26.99635614961029	122398
SRZ187621	S0436	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	203.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153793	PRJNA385854	SRP110813	SAMN07136898	SRR5788242	17318191	5605640400	SRZ187621	metaSPAdes v3.9.0	12.602954123055856	10.603541034921257	27.680719945221558	20.696468746943168	28.41631614985816	102230
SRZ187622	S0437	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	1012.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153967	PRJNA385854	SRP110813	SAMN07136899	SRR5788243	14612901	4643831400	SRZ187622	metaSPAdes v3.9.0	10.20560427598185	8.322019594173119	34.293472278281286	26.754241123301412	20.42466272826233	81759
SRZ187623	S0438	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	4580.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153916	PRJNA385854	SRP110813	SAMN07136900	SRR5788244	11407639	3597291000	SRZ187623	metaSPAdes v3.9.0	9.966372148226297	5.644204140841357	35.79497999912085	31.273902149545034	17.320541562266474	90996
SRZ187624	S0439	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	17.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154021	PRJNA385854	SRP110813	SAMN07136901	SRR5788239	24714003	7951064700	SRZ187624	metaSPAdes v3.9.0	16.849751633521464	10.716256876813787	25.74821514412377	21.428952943899446	25.25682340164153	112334
SRZ187625	S0440	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154009	PRJNA385854	SRP110813	SAMN07136902	SRR5788240	14875812	4741653600	SRZ187625	metaSPAdes v3.9.0	14.387948127720671	9.21097613783987	27.981630466987262	21.804134284477065	26.61531098297513	87754
SRZ187626	S0441	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154003	PRJNA385854	SRP110813	SAMN07136903	SRR5788133	16082909	5184682500	SRZ187626	metaSPAdes v3.9.0	14.949355609201568	10.012645131624325	27.832062433740788	22.67182690219821	24.53410992323511	78291
SRZ187627	S0442	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153997	PRJNA385854	SRP110813	SAMN07136904	SRR5788132	41686869	13427305200	SRZ187627	metaSPAdes v3.9.0	17.972268385197964	16.85632249525332	27.116766251834182	19.108511888904395	18.946130978810135	236481
SRZ187628	S0443	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153991	PRJNA385854	SRP110813	SAMN07136905	SRR5788135	18316216	5846874900	SRZ187628	metaSPAdes v3.9.0	14.077009522682912	9.333412196131778	27.81772554056224	21.642768422208885	27.129084318414183	118349
SRZ187629	S0444	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154183	PRJNA385854	SRP110813	SAMN07136906	SRR5788134	19464287	6178605300	SRZ187629	metaSPAdes v3.9.0	14.060335799466234	8.941139375921985	24.50705494183755	19.754963233224107	32.73650664955013	88803
SRZ187630	S0445	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154156	PRJNA385854	SRP110813	SAMN07136907	SRR5788129	19375667	6256552800	SRZ187630	metaSPAdes v3.9.0	13.941337687328708	8.53227593445682	25.55134410169689	20.111959881042626	31.863082395474954	85745
SRZ187631	S0446	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154147	PRJNA385854	SRP110813	SAMN07136908	SRR5788128	16703039	5357467200	SRZ187631	metaSPAdes v3.9.0	14.777291682656633	10.058331414536802	24.28045130094405	20.843247115409216	30.04067848645329	78174
SRZ187632	S0447	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	6.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237617	PRJNA385854	SRP110813	SAMN07136909	SRR5788131	19621650	6150261000	SRZ187632	metaSPAdes v3.9.0	19.119061858082638	7.892560909019996	31.877063886216487	24.20395746119244	16.907355885488442	192295
SRZ187633	S0448	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237616	PRJNA385854	SRP110813	SAMN07136910	SRR5788130	22692256	7189115700	SRZ187633	metaSPAdes v3.9.0	23.621868996488136	9.131456260783377	26.52374484539236	22.02745861018318	18.695471287152944	163446
SRZ187634	S0449	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	31.2	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237615	PRJNA385854	SRP110813	SAMN07136911	SRR5788137	16690471	5393117700	SRZ187634	metaSPAdes v3.9.0	24.13696402030343	10.743430830926274	26.045785542686748	20.825971937893197	18.24784766819036	106977
