Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187597	S0412	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156871	PRJNA385854	SRP110813	SAMN07136874	SRR5788295	32530019	10449450900	SRZ187597	metaSPAdes v3.9.0	24.658793885991997	5.113012268939398	29.148788006553822	26.579082521389022	14.500323317125765	25012594
SRZ187598	S0413	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156865	PRJNA385854	SRP110813	SAMN07136875	SRR5788294	25243215	7953906000	SRZ187598	metaSPAdes v3.9.0	19.28218307558252	5.767850747698892	28.785325974412327	28.832221094629126	17.33241910767714	18471005
SRZ187599	S0414	GEOTRACES	GP13	TAN1109	GT22	6/21/2011	2011	6	13:10:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 151.00067 W	-32.495670000000004	-151.00066999999999	1156859	PRJNA385854	SRP110813	SAMN07136876	SRR5788293	17773030	5697012300	SRZ187599	metaSPAdes v3.9.0	17.231191836404232	5.563937916063272	31.64624225117408	27.05301678508516	18.505611211273266	10350439
SRZ187600	S0415	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	15.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222577	PRJNA385854	SRP110813	SAMN07136877	SRR5788300	16543136	5308537200	SRZ187600	metaSPAdes v3.9.0	12.710208608768408	5.543779275776771	26.09104835153677	29.712415560881443	25.942548203036623	10754198
SRZ187601	S0416	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	30.0	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222574	PRJNA385854	SRP110813	SAMN07136878	SRR5788299	36866322	11755249200	SRZ187601	metaSPAdes v3.9.0	13.47069570778082	6.907911863541107	22.74111375884197	22.97222188554579	33.908056784290316	24834263
SRZ187602	S0417	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	51.2	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222571	PRJNA385854	SRP110813	SAMN07136879	SRR5788298	24637797	7865041500	SRZ187602	metaSPAdes v3.9.0	17.420831143202033	5.421759018547826	22.75203784243165	27.572856153315076	26.83251584250341	21071796
SRZ187603	S0418	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	74.1	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222601	PRJNA385854	SRP110813	SAMN07136880	SRR5788297	15640616	4910472000	SRZ187603	metaSPAdes v3.9.0	11.479417761711645	6.5210459037992905	29.829125719721922	26.79791451858653	25.372496096180612	12038851
SRZ187604	S0419	GEOTRACES	GP13	SS2011	26	5/26/2011	2011	5	22:16:59	99.8	ocean_biome	ocean	water	Pacific Ocean	31.5988 S 178 E	-31.5988	178.0	1222598	PRJNA385854	SRP110813	SAMN07136881	SRR5788292	28962490	9258624000	SRZ187604	metaSPAdes v3.9.0	10.887074127495179	5.249173871929036	16.707428766605247	20.875038430608363	46.281284803362176	19229464
SRZ187605	S0420	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	15.6	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223060	PRJNA385854	SRP110813	SAMN07136882	SRR5788291	22316243	7111410900	SRZ187605	metaSPAdes v3.9.0	16.902015688799008	9.112311067352431	21.892507816849488	23.090908569600693	29.002256857398372	16043548
SRZ187606	S0421	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	29.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223054	PRJNA385854	SRP110813	SAMN07136883	SRR5788391	23360539	7398842700	SRZ187606	metaSPAdes v3.9.0	18.217893649731835	6.693518290321445	23.05173162459365	23.128824419955638	28.908032015397435	17041800
SRZ187607	S0422	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	51.1	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223048	PRJNA385854	SRP110813	SAMN07136884	SRR5788390	15975924	5120705100	SRZ187607	metaSPAdes v3.9.0	13.488001119403565	5.302362559964301	30.076117070712794	23.309645433117147	27.8238738168022	10962981
SRZ187608	S0423	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	74.7	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223090	PRJNA385854	SRP110813	SAMN07136885	SRR5788389	13795365	4496562300	SRZ187608	metaSPAdes v3.9.0	14.905561233608555	5.227803499919652	24.66774861699239	28.78840285053016	26.41048379894925	8208017
SRZ187609	S0424	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	99.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223087	PRJNA385854	SRP110813	SAMN07136886	SRR5788388	16446768	5300633100	SRZ187609	metaSPAdes v3.9.0	14.254744643468053	6.564417760921074	19.28703905105019	23.704079326933233	36.189719217627456	7576544
SRZ187610	S0425	GEOTRACES	GP13	SS2011	29	5/28/2011	2011	5	11:09:40	1001.5	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 179.125 W	-32.4995	-179.125	1223069	PRJNA385854	SRP110813	SAMN07136887	SRR5788395	12891432	4094224200	SRZ187610	metaSPAdes v3.9.0	7.513523812448398	6.805959500497563	30.52909495318049	41.78162875186904	13.369792982004508	10029901
SRZ187611	S0426	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153688	PRJNA385854	SRP110813	SAMN07136888	SRR5788394	20474379	6622864500	SRZ187611	metaSPAdes v3.9.0	16.845178285923428	5.290223765627784	28.101441858007398	23.74293287783107	26.020223212610325	14628833
SRZ187612	S0427	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153676	PRJNA385854	SRP110813	SAMN07136889	SRR5788393	23559733	7574694900	SRZ187612	metaSPAdes v3.9.0	19.428189178834586	13.00084113127891	22.19883715056521	21.970725489609237	23.401407049712066	14768206
SRZ187613	S0428	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153670	PRJNA385854	SRP110813	SAMN07136890	SRR5788392	27531470	8923144200	SRZ187613	metaSPAdes v3.9.0	17.169312812737125	5.28406672143538	25.207967793651967	24.530113699498703	27.808538972676807	19447843
SRZ187614	S0429	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153664	PRJNA385854	SRP110813	SAMN07136891	SRR5788386	22497935	7344270600	SRZ187614	metaSPAdes v3.9.0	18.258732746836518	4.909277984392616	26.44418824654273	25.64382840017453	24.7439726220536	13341249
SRZ187615	S0430	GEOTRACES	GP13	TAN1109	GT2	6/10/2011	2011	6	22:48:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49667 S 170.99533 W	-32.49667	-170.99533	1153658	PRJNA385854	SRP110813	SAMN07136892	SRR5788385	22216101	7218564000	SRZ187615	metaSPAdes v3.9.0	13.365889628331661	6.879700512628987	25.66289605946369	27.246887444025894	26.84462635554977	13794772
SRZ187616	S0431	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153841	PRJNA385854	SRP110813	SAMN07136893	SRR5788245	19810037	6347417100	SRZ187616	metaSPAdes v3.9.0	14.093394120749858	5.237392681182922	23.099982145358247	25.16726044137934	32.40197061132964	17149602
SRZ187617	S0432	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153820	PRJNA385854	SRP110813	SAMN07136894	SRR5788246	34469806	11017671000	SRZ187617	metaSPAdes v3.9.0	24.60092209660306	11.489220528929556	20.463730875830525	19.831180388662773	23.614946109974085	30015944
SRZ187618	S0433	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153814	PRJNA385854	SRP110813	SAMN07136895	SRR5788247	19147850	6282468000	SRZ187618	metaSPAdes v3.9.0	18.136124880464557	5.459162381869726	25.81827687256791	27.55219136757783	23.03424449751997	12987780
SRZ187619	S0434	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153808	PRJNA385854	SRP110813	SAMN07136896	SRR5788248	19590263	6387229800	SRZ187619	metaSPAdes v3.9.0	16.20965385420424	4.5436163287534495	23.92827426992331	26.47303726567568	28.84541828144332	15971507
SRZ187620	S0435	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	103.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153802	PRJNA385854	SRP110813	SAMN07136897	SRR5788241	20961043	6663366000	SRZ187620	metaSPAdes v3.9.0	13.150710750180625	8.14503103127959	25.32263106957319	26.871744856915058	26.509882292051536	16712975
SRZ187621	S0436	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	8:25:00	203.0	ocean_biome	ocean	water	Pacific Ocean	32.49367 S 169.99517 W	-32.49367	-169.99517	1153793	PRJNA385854	SRP110813	SAMN07136898	SRR5788242	17318191	5605640400	SRZ187621	metaSPAdes v3.9.0	10.330823454948263	9.511631094669964	18.490728044406318	22.75927670925562	38.90754069671984	12095938
SRZ187622	S0437	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	1012.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153967	PRJNA385854	SRP110813	SAMN07136899	SRR5788243	14612901	4643831400	SRZ187622	metaSPAdes v3.9.0	9.613654649004443	6.8426032442359075	27.397066928715724	41.47215151145887	14.674523666585054	10733868
SRZ187623	S0438	GEOTRACES	GP13	TAN1109	GT3	6/11/2011	2011	6	14:02:00	4580.0	ocean_biome	ocean	water	Pacific Ocean	32.4875 S 169.991 W	-32.4875	-169.99099999999999	1153916	PRJNA385854	SRP110813	SAMN07136900	SRR5788244	11407639	3597291000	SRZ187623	metaSPAdes v3.9.0	8.7707519582651	5.044810540173407	29.797958862280048	43.69524771628922	12.691230922992231	10686883
SRZ187624	S0439	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	17.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154021	PRJNA385854	SRP110813	SAMN07136901	SRR5788239	24714003	7951064700	SRZ187624	metaSPAdes v3.9.0	19.545730784670628	6.456000667066182	23.582831565295056	24.056167499483863	26.359269483484262	18217083
SRZ187625	S0440	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154009	PRJNA385854	SRP110813	SAMN07136902	SRR5788240	14875812	4741653600	SRZ187625	metaSPAdes v3.9.0	18.613764898924696	4.41398430493896	26.4987509613329	25.2765654108952	25.19693442390825	11525664
SRZ187626	S0441	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1154003	PRJNA385854	SRP110813	SAMN07136903	SRR5788133	16082909	5184682500	SRZ187626	metaSPAdes v3.9.0	17.717279434903173	5.378693361667154	26.501297605076395	27.436258158622504	22.966471439730782	10804520
SRZ187627	S0442	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153997	PRJNA385854	SRP110813	SAMN07136904	SRR5788132	41686869	13427305200	SRZ187627	metaSPAdes v3.9.0	18.601666344505013	9.809615071090308	25.61180964488669	25.133246864360157	20.84366207515784	35686018
SRZ187628	S0443	GEOTRACES	GP13	TAN1109	GT4	6/12/2011	2011	6	7:26:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.499 S 169.00233 W	-32.499	-169.00233	1153991	PRJNA385854	SRP110813	SAMN07136905	SRR5788135	18316216	5846874900	SRZ187628	metaSPAdes v3.9.0	12.691757642546818	5.341885638952571	26.914021066198078	27.228906459678093	27.823429192624435	14400795
SRZ187629	S0444	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154183	PRJNA385854	SRP110813	SAMN07136906	SRR5788134	19464287	6178605300	SRZ187629	metaSPAdes v3.9.0	16.57080524160063	4.9540867313187045	23.96742297352457	21.78673976381832	32.720945289737784	14209400
SRZ187630	S0445	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154156	PRJNA385854	SRP110813	SAMN07136907	SRR5788129	19375667	6256552800	SRZ187630	metaSPAdes v3.9.0	15.079135112180088	4.337719390978626	24.6653836826677	24.258179098235853	31.659582715937727	13290371
SRZ187631	S0446	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154147	PRJNA385854	SRP110813	SAMN07136908	SRR5788128	16703039	5357467200	SRZ187631	metaSPAdes v3.9.0	17.352450078156956	6.240880585173147	24.506589638012986	23.317063054526404	28.583016644130502	11707851
SRZ187632	S0447	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	6.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237617	PRJNA385854	SRP110813	SAMN07136909	SRR5788131	19621650	6150261000	SRZ187632	metaSPAdes v3.9.0	20.568799978553947	7.666622932141298	25.39782967319445	30.224314419981585	16.142432996128722	16935514
SRZ187633	S0448	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237616	PRJNA385854	SRP110813	SAMN07136910	SRR5788130	22692256	7189115700	SRZ187633	metaSPAdes v3.9.0	28.216773967742117	8.712062870953613	19.273917027989174	25.323676053528924	18.473570079786178	17302871
SRZ187634	S0449	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	31.2	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237615	PRJNA385854	SRP110813	SAMN07136911	SRR5788137	16690471	5393117700	SRZ187634	metaSPAdes v3.9.0	30.85655491446354	10.501635477635293	19.98910768633724	22.47404922575706	16.178652695806868	9812424
SRZ187635	S0450	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	40.8	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237614	PRJNA385854	SRP110813	SAMN07136912	SRR5788136	11840896	3815336400	SRZ187635	metaSPAdes v3.9.0	35.33162379919146	9.946854990149207	18.69525951347325	19.030536265145926	16.995725432040153	5459967
SRZ187636	S0451	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	51.4	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237613	PRJNA385854	SRP110813	SAMN07136913	SRR5788032	20113792	6453184500	SRZ187636	metaSPAdes v3.9.0	38.61380232285356	7.968251603990332	18.20663640527427	21.644817146963874	13.56649252091797	13427450
SRZ187637	S0452	GEOTRACES	GA10	D357	1	10/19/2010	2010	10	6:14:00	60.9	ocean_biome	ocean	water	Atlantic Ocean	34.62898 S 17.06995 E	-34.62898	17.06995	237607	PRJNA385854	SRP110813	SAMN07136914	SRR5788033	23312849	7479659400	SRZ187637	metaSPAdes v3.9.0	38.74112193319984	7.514117026728339	17.704267705423685	21.581040572528966	14.459452762119158	15657688
SRZ187638	S0453	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	6.4	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237665	PRJNA385854	SRP110813	SAMN07136915	SRR5788030	35806059	11223991500	SRZ187638	metaSPAdes v3.9.0	31.31007431863272	19.70297801343753	18.2947209819792	21.56964710597791	9.12257957997264	29460176
SRZ187639	S0454	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	21.3	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237663	PRJNA385854	SRP110813	SAMN07136916	SRR5788031	28980213	9298640400	SRZ187639	metaSPAdes v3.10.1	22.3236895970917	10.347159094964569	21.597262437085384	32.45739551195746	13.274493358900886	21155459
SRZ187640	S0455	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	51.1	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237662	PRJNA385854	SRP110813	SAMN07136917	SRR5788028	26993340	8479436700	SRZ187640	metaSPAdes v3.9.0	38.363718781565964	6.436603289744131	20.064008586216524	23.879488711795236	11.256180630678154	18142566
SRZ187641	S0456	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	61.4	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237656	PRJNA385854	SRP110813	SAMN07136918	SRR5788029	17625391	5621148000	SRZ187641	metaSPAdes v3.9.0	26.031843256446454	6.404240800866799	20.558736882462455	34.04467551124452	12.96050354897977	11382567
SRZ187642	S0457	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	81.5	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237655	PRJNA385854	SRP110813	SAMN07136919	SRR5788026	32602641	10018935600	SRZ187642	metaSPAdes v3.9.0	27.296379355522284	5.361918082659876	24.470915110377145	29.352787755594534	13.517999695846159	28012140
SRZ187643	S0458	GEOTRACES	GA10	D357	2	10/20/2010	2010	10	10:08:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	35.36689 S 14.90645 E	-35.366890000000005	14.90645	237654	PRJNA385854	SRP110813	SAMN07136920	SRR5788027	36343003	11661691200	SRZ187643	metaSPAdes v3.9.0	17.312239391575922	6.529035112235087	27.4928949987555	35.14769764776918	13.518132849664322	33029199
SRZ187644	S0459	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237705	PRJNA385854	SRP110813	SAMN07136921	SRR5788034	34614428	10765669200	SRZ187644	metaSPAdes v3.9.0	27.5222721323772	6.523452838152176	26.896504910858887	28.591494353241078	10.466275765370657	23394482
SRZ187645	S0460	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237702	PRJNA385854	SRP110813	SAMN07136922	SRR5788035	23039180	7329620700	SRZ187645	metaSPAdes v3.9.0	25.4672689444484	6.8310076704555005	27.080072124220862	29.74060764136625	10.881043619508985	13090748
SRZ187646	S0461	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	50.2	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237700	PRJNA385854	SRP110813	SAMN07136923	SRR5788446	20638352	6634315800	SRZ187646	metaSPAdes v3.9.0	24.16091625590523	7.519070743843628	27.26470751585434	31.53574442613297	9.519561058263827	10695178
SRZ187647	S0462	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	59.8	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237698	PRJNA385854	SRP110813	SAMN07136924	SRR5788445	20077472	6431271000	SRZ187647	metaSPAdes v3.9.0	22.330859641326565	7.630566577668817	27.156863675734805	33.74975375782923	9.131956347440584	10218599
SRZ187648	S0463	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	81.5	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237697	PRJNA385854	SRP110813	SAMN07136925	SRR5788444	2816543	909147900	SRZ187648	metaSPAdes v3.9.0	15.948850110293314	13.914975866512327	22.962030707406033	22.96039268788084	24.213750627907487	366296
SRZ187649	S0464	GEOTRACES	GA10	D357	3	10/23/2010	2010	10	3:39:00	101.0	ocean_biome	ocean	water	Atlantic Ocean	36.48458 S 13.276 E	-36.48458	13.276	237693	PRJNA385854	SRP110813	SAMN07136926	SRR5788443	3154126	1002137100	SRZ187649	metaSPAdes v3.9.0	13.368780509110634	10.391861402002467	27.650176373836675	31.495804153204443	17.09337756184578	870027
SRZ187650	S0465	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	6.5	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237500	PRJNA385854	SRP110813	SAMN07136927	SRR5788442	3600023	1207141200	SRZ187650	metaSPAdes v3.9.0	19.89178262600688	12.883380465743075	26.492021520964567	26.143275719492397	14.589539667793082	489755
SRZ187651	S0466	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	21.4	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237498	PRJNA385854	SRP110813	SAMN07136928	SRR5788441	3608977	1222023900	SRZ187651	metaSPAdes v3.9.0	32.57232781420036	9.973918304159731	22.508850778704034	22.056670571914744	12.888232531021133	547127
SRZ187652	S0467	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	42.2	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237497	PRJNA385854	SRP110813	SAMN07136929	SRR5788440	4146350	1384280700	SRZ187652	metaSPAdes v3.9.0	19.4774380569894	15.848716245452163	26.858188747163638	22.348237846534506	15.467419103860305	492267
SRZ187653	S0468	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	52.1	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237496	PRJNA385854	SRP110813	SAMN07136930	SRR5788439	2351037	786382800	SRZ187653	metaSPAdes v3.9.0	20.639620145987013	13.147132555990284	23.076795369145717	25.71596172683051	17.420490202046473	180701
SRZ187654	S0469	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	62.0	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237494	PRJNA385854	SRP110813	SAMN07136931	SRR5788438	4240479	1388629800	SRZ187654	metaSPAdes v3.9.0	16.303610175120337	13.830581804864408	28.621759236774093	26.154900310966248	15.089148472274909	761819
SRZ187655	S0470	GEOTRACES	GA10	D357	4	10/26/2010	2010	10	6:22:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	38.42539 S 10.08884 E	-38.42539	10.08884	237491	PRJNA385854	SRP110813	SAMN07136932	SRR5788437	7982641	2546680800	SRZ187655	metaSPAdes v3.9.0	14.068412610097578	8.1428283242392	30.88578050656003	33.59476932788011	13.308209231223085	3688092
SRZ187656	S0471	GEOTRACES	GA10	D357	5	10/27/2010	2010	10	19:24:00	6.3	ocean_biome	ocean	water	Atlantic Ocean	40.06269 S 5.52721 E	-40.06269	5.52721	237547	PRJNA385854	SRP110813	SAMN07136933	SRR5788302	4233456	1390172100	SRZ187656	metaSPAdes v3.9.0	20.243221344273255	10.984938171425718	29.04104732000823	25.432466872662765	14.29832629163003	840469
SRZ187657	S0472	GEOTRACES	GA10	D357	5	10/27/2010	2010	10	19:24:00	21.6	ocean_biome	ocean	water	Atlantic Ocean	40.06269 S 5.52721 E	-40.06269	5.52721	237545	PRJNA385854	SRP110813	SAMN07136934	SRR5788303	34452404	11194881600	SRZ187657	metaSPAdes v3.9.0	27.348522105726897	7.835396556374091	22.50553116315602	30.434244533049945	11.876305641693046	21954243
